R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R1_7,R1_8,R1_9,R1_10,R1_11,R1_12,R2_1,R2_2,R2_3,R2_4,R2_5,R2_6,R2_7,R2_8,R2_9,R2_10,R2_11,R2_12,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R3_7,R3_8,R3_9,R3_10,R3_11,R3_12,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,R4_7,R4_8,R4_9,R4_10,R4_11,R4_12
0.02559790301978462,-0.1778062267740616,0.04553796272262371,-2.5100401606425704,0.06535178867845613,-2.2878059940517046,0.02216533120546154,0.5309828492539691,0.03809581860295014,-0.23394549070066675,0.05398256363194688,-3.167400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0034658200823478856,0.4971414367387522,0.055292608484097845,-0.5202372281760483,0.024197080380281316,0.5915409642117717,0.029657309785429364,-0.323907621546335,0.044113689801356055,-1.2039489525644114,0.12495782673347744,-0.639000',0.05440814816426908,-0.9882399446585631,0.08346897041024999,0.5127153404429861,0.023760701225814574,0.37246722288438616,0.18515775440675455,0.3382949932341001,0.25259541791911894,0.30821390044691016,0.3607373471375491,2.407400'
0.019201081404904726,-0.1813433918468011,0.04923392020166214,-2.9120559114735003,0.0589049568521191,-2.49003984063745,0.010838733732415508,-0.23728170083523156,0.04616080578302575,0.5848979353102883,0.073026815446632,-3.365500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004965282743060521,0.5077946478444118,0.05641430666817105,-0.5238619100005238,0.02364647572925731,0.5947778504728484,0.029939492286089813,-0.32579657262005607,0.04358912887125951,-1.21921482565228,0.12425910508592516,-0.645900',0.05425818213386579,-0.983477576711251,0.0831255195344971,0.5143503754757741,0.023832448355084412,0.3732039559619332,0.1896165952444158,0.3381348481774532,0.2518511056263537,0.30814741772463944,0.36042530185619026,2.406200'
0.027601740013690465,-0.17700368167657887,0.05171031879411537,-2.7005130974885225,0.06469728142023472,-3.673769287288758,0.0038994001552741142,1.0989010989010988,0.044325455222425134,0.5954153021732659,0.07609423510074877,-3.372300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005122365631385349,0.5088799552185639,0.05656716502339052,-0.5393743257820928,0.02401237117362865,0.5990893841361131,0.030439269092270557,-0.3231957596716331,0.04344690353918476,-1.2181751735899622,0.1250797383331874,-0.647000',0.0547303435970971,-0.9975062344139651,0.08281779257455672,0.5136370640505419,0.024184674171977217,0.3733711682783855,0.18434199126218961,0.3379063323646685,0.2535239833688267,0.30822340032055234,0.3603084240109534,2.406600'
0.025869807606240833,-0.17530942112829143,0.059198920211695344,-2.1510002151000216,0.06870302430713,-1.9459038723487059,0.008412445371682868,1.103996467211305,0.018852877797531406,-0.23651844843897826,0.05461735084001485,-3.300400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004838140025448617,0.509061290979434,0.055280687691754885,-0.5188067444876784,0.023982770777473465,0.5973715651135006,0.029625679539024428,-0.32748231595493843,0.04357355433840094,-1.215362177929023,0.12574345819658733,-0.644800',0.054891972597927274,-0.9929500546122529,0.08354986673796255,0.513294322964788,0.02475560033568594,0.37310648459070217,0.18377961148990132,0.3375071720274056,0.2523468254769355,0.3081379225341263,0.36132389073565546,2.408600'
0.029831778600471943,-0.1735056823110957,0.06273132174894924,-2.2675736961451247,0.09533070220595244,-1.7105713308244954,0.009169205772565187,0.48768593026091195,0.014735678762202985,-0.23284513470091045,0.05522695517228049,-3.301700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005018891106123449,0.4865469761105435,0.05591215082861807,-0.5232588561561404,0.02361894144628226,0.5989099838294305,0.029798354534862584,-0.3274394237066143,0.04409307165565075,-1.2357884330202669,0.1260414172096951,-0.637700',0.05545542769998614,-1.004823151125402,0.08369741709770837,0.515331100231899,0.023933751376190707,0.3724117384179949,0.1838471862188149,0.33751856352099363,0.2529212403257625,0.30832793759442545,0.3614806246385194,2.409500'
0.03024501486542481,-0.17455967322429172,0.06312334301224592,-2.405002405002405,0.11043012533819226,-1.510574018126888,0.021524401137349356,0.6028817748839452,0.02341892952073161,-0.22644927536231882,0.06200665951523193,-3.221200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00471199575166463,0.4938271604938272,0.055478809868570705,-0.5211590577444236,0.023898060433415223,0.5944243000653867,0.03013545888770021,-0.32603025560772037,0.043585709117694486,-1.2029351617947792,0.1248751248751249,-0.645700',0.0551855060786835,-0.9878494517435543,0.0837871805613741,0.5141916906622789,0.023993358638328913,0.3696447713747089,0.1832743800744094,0.33719989209603457,0.25336339912336264,0.308413520848754,0.36235822734355183,2.410500'
0.035863246269325806,-0.17355085039916696,0.06293543453770777,-2.346316283435007,0.11142682043567886,-1.6061676839061998,0.020758990199680725,0.5941770647653001,0.023476217417944752,-0.22578969947391003,0.061330127811986365,-3.265900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004661950326919267,0.514615067929189,0.05564830272676684,-0.522220481487284,0.023275516949231443,0.5938594928439931,0.02961024040554185,-0.32666928002090684,0.04345728800448479,-1.212856276531231,0.1258320645266827,-0.642500',0.05576498405121456,-1.006947940791461,0.08402443430549603,0.514668039114771,0.024554700506317924,0.3711263685284839,0.18305965914291467,0.3372681281618887,0.2535625538820427,0.30835646006783846,0.36107600649936816,2.407000'
0.023625693414101704,-0.1750730930163343,0.05963207012731447,-2.097755401720159,0.10163221334634226,-1.6798252981689903,0.012771914050127207,0.6053268765133172,0.01732081615685731,-0.22786309984961034,0.06247891336673872,-3.329300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0047851652221847915,0.5140066820868672,0.05602460600695826,-0.5361642807356174,0.024013812745090977,0.5939653124257543,0.030104069769192096,-0.3261897772123822,0.0435684285739182,-1.2307692307692308,0.12446015408167074,-0.646200',0.05504667958428748,-0.9996001599360256,0.08357081372901329,0.5161290322580645,0.024577150131979295,0.37306472673008767,0.18491808128998855,0.33795201081446435,0.25294683057621287,0.30840400925212025,0.3608675255313774,2.408400'
0.0260570022982276,-0.17512828146617399,0.052060827871284805,-1.970831690973591,0.08722045843072952,-1.9011406844106462,0.01797840074933974,0.6421782686873877,0.013469210731189575,-0.23746200607902737,0.05755726948313573,-3.313800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004772185412765405,0.5127942156812472,0.055202565815259085,-0.5222750300308142,0.024167315156290028,0.590911776871713,0.03037316470152291,-0.3230287172529638,0.0435443346643385,-1.2087513598452797,0.1246898340378309,-0.646100',0.05465317097698008,-0.98405825624877,0.08307855908547122,0.5149330587023687,0.02391074596745269,0.37189928967235675,0.18905378580206067,0.33773514809686245,0.25250612327348937,0.30840400925212025,0.3610368979709726,2.408500'
0.022377472151235905,-0.1765474382966703,0.04852719949531713,-2.163565556036348,0.08067639086097844,-2.3223409196470044,0.009211080192585265,0.6857769853243726,0.019238094505215447,-0.23529965410950845,0.06306164275579379,-3.354500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004331770286221722,0.5239168020118405,0.05563591854901524,-0.5227118289686895,0.024101670486781437,0.5943536404160475,0.03064082215454005,-0.32453834420536787,0.04396570674873598,-1.218026796589525,0.12470382840753211,-0.646500',0.05499854253862272,-1.0043185698503565,0.08313035671236066,0.5141123849673539,0.023878373118682676,0.37332935115358773,0.18526066175108377,0.33837512266098196,0.25306845501708214,0.3082804118626303,0.36029544226265536,2.405900'
0.020479591063525645,-0.1790253857997064,0.04692742673455501,-2.5813113061435207,0.07313737392945169,-2.5169896803423106,0.011279692380229406,0.5091390458734281,0.02762843076038967,-0.22341376228775692,0.07761805706479556,-3.421100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004736050437042734,0.526121955069185,0.05621799088144188,-0.5254584625085387,0.02379875770484781,0.5994125756758377,0.030648334875966188,-0.3236560183836618,0.04410882529376478,-1.2301636117603643,0.12460903913969919,-0.643600',0.05478971706590107,-1.000300090027008,0.08339866228545693,0.5139010226630351,0.024376093877212738,0.37342693901938084,0.18453589223103894,0.3381920254320403,0.2531645569620253,0.30843254580223306,0.3597251699701428,2.404000'
0.020126758323924073,-0.17875337396993368,0.04375544208310909,-1.6550810989738498,0.06963691313491455,-2.5974025974025974,0.015775458434822115,-0.23913719300762848,0.03709377677707011,0.5659309564233164,0.08014939847876443,-3.381600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004571714891401199,0.5070993914807302,0.05536485439043295,-0.5226571891496368,0.024230499899443425,0.6002400960384154,0.03023733282534614,-0.3225286244154169,0.04344312860034928,-1.21153380179307,0.125194050778707,-0.641900',0.05483327941394191,-0.9857072449482505,0.0830854617059107,0.5147475163432336,0.024283750771009086,0.373789855343326,0.18455973275750695,0.33822634106744237,0.2530812643939969,0.30848963474827246,0.3606722931544398,2.407500'
0.02027110576854857,-0.17962350912487426,0.04639596169549402,-2.6143790849673203,0.0710126402499645,-2.6096033402922756,0.02085531831472344,0.49222287851939356,0.043805084894254526,-0.22885913720105272,0.06902263942573164,-3.218800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004509548292076227,0.5141916906622789,0.05599982080057344,-0.5250721974271462,0.023326988392490575,0.6047411707789067,0.030408261316434447,-0.32300784909073293,0.043824282158258246,-1.2017786323759165,0.12481278082875685,-0.645200',0.05465078150617554,-0.9961151509114453,0.08295519589869511,0.5139010226630351,0.024710088882189712,0.3746862003072427,0.1847063169560399,0.3379177508194506,0.2531773760696744,0.3085562652349656,0.3603733467872716,2.405300'
0.021339752330834447,-0.177569429646992,0.04368815395705454,-2.3792529145848205,0.06948739151281,-2.6364355391510674,0.028039951322644502,0.5051780752715332,0.04154877202604277,-0.23829381627546764,0.056118297370857766,-3.059400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003955481842953922,0.5011526510975243,0.055299029502032235,-0.5207790855119259,0.024211726707713613,0.5967299200381907,0.02977759117153977,-0.3249390739236393,0.04343897692521546,-1.21921482565228,0.12554297335978107,-0.642400',0.05436082541477309,-0.9884353069091627,0.08334652986722897,0.5142710208279764,0.024786095991592556,0.37351062637732046,0.18422991893883567,0.3379063323646685,0.25311329351017514,0.30858482996975867,0.3601397342168762,2.404800'
0.02181819768596195,-0.1782912565967765,0.04366526210073576,-2.2461814914645104,0.06659784888948088,-2.6102845210127903,0.02963156116843172,0.5149330587023687,0.03654757031752529,-0.24481002741872304,0.04901191969887077,-2.954200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004634530216210103,0.5152779924769413,0.055758143476854795,-0.5230125523012552,0.023808560129709035,0.5998080614203455,0.02943825913910755,-0.327632527357316,0.04334953160831097,-1.2150668286755772,0.12515957846253975,-0.646100',0.054901917723986095,-1.0026067776218168,0.08368060785593547,0.5137690094533498,0.02458204380028564,0.3735524841240194,0.18513375914097935,0.3384782020037909,0.2532735607729909,0.30866102845854687,0.3594277909567968,2.403300'
0.02358980165694767,-0.17609664183704016,0.04414309425433485,-2.3629489603024574,0.06507916880885597,-2.564102564102564,0.02969200483385839,0.5417998591320367,0.03472511598188738,-0.24797897138322667,0.04672045748671971,-2.905700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0043995340013585765,0.5215395848544905,0.05573669983000306,-0.5241090146750524,0.024183738370644813,0.595699052838506,0.030313961701340784,-0.32488628979857054,0.04388756007109785,-1.2241400416207615,0.12443072941293581,-0.646200',0.05531707748816214,-1.0034115994380894,0.08442950980226609,0.513373376456697,0.024323680075500703,0.3738038277511962,0.18472678907895224,0.33858134416793634,0.25299162597718017,0.3085562652349656,0.3595958143047215,2.404300'
0.021817721662597662,-0.17868949127101835,0.03980654021455725,-1.4214641080312722,0.06503219093451258,-2.6260504201680672,0.025602818358244878,0.5377500537750054,0.03341810392361958,-0.24855218353093234,0.04584653331438343,-2.889100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004637562867961628,0.5118755118755118,0.05595000307725017,-0.5254584625085387,0.024222693757327364,0.6017933441656136,0.02966003665980531,-0.32634945499641016,0.04315571878007414,-1.212268153715602,0.12534312680964138,-0.644500',0.055223905324136714,-0.9950248756218907,0.08325562808045824,0.5143503754757741,0.02465860166001706,0.3736362277686444,0.18563896933244226,0.3383865728207905,0.2525124993687188,0.30843254580223306,0.3591309032142216,2.403500'
0.022785842700213506,-0.17675026954416104,0.04299558865260424,-2.2016732716864817,0.06569654764642117,-2.6267402153926978,0.024562903138647764,0.5410669840926307,0.03179994021611239,-0.2502064202967448,0.04480788618796908,-2.886800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003821579619363027,0.4971167230065619,0.0554326797820387,-0.5196694902042301,0.02379841788117926,0.5991252770954406,0.029780961031612492,-0.3256162287128391,0.04391010722848185,-1.2230919765166341,0.1246711797633741,-0.646100',0.05462361597413026,-0.9879470460383324,0.08372474652332991,0.51440329218107,0.02427879829659951,0.3731761018024406,0.18509949097639983,0.3385354954466976,0.2533826584908529,0.3087467967519837,0.3600489666594657,2.403200'
0.022503262973131103,-0.17747803709290974,0.04026218736411512,-1.465845793022574,0.064933378353809,-2.634351949420443,0.024140886211932843,0.5398402072986396,0.031305175371592435,-0.25027530283311644,0.04410415637569685,-2.862000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004731588796544048,0.49917635900763746,0.05590308640940066,-0.5222750300308142,0.023981908048568163,0.5985156811108451,0.030844301052715992,-0.32195750160978753,0.04406567548273947,-1.2183235867446394,0.1250203158013177,-0.643200',0.055277326346279285,-0.998003992015968,0.08304337355400726,0.5126890540886953,0.02423648997457592,0.3750093752343809,0.1847097286614086,0.3382835492709989,0.25306205081485983,0.30861339999382775,0.35954409808362997,2.402900'
0.022778783840730742,-0.17660044150110377,0.043635348122807324,-2.3337222870478413,0.06413380877863575,-2.5144581342720644,0.02419620216410832,0.5381262444169402,0.032844497725518534,-0.24942631946522997,0.04647790440424622,-2.924100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0046452514381698454,0.49492699826775544,0.05569076034595101,-0.5220569042025581,0.02366925529422068,0.6017209218364523,0.029569351958082486,-0.3256480395988016,0.043659542884586,-1.2046741356463078,0.12502344189535539,-0.638000',0.054378857500203916,-0.9956192751891677,0.08362182864214875,0.5143768324674657,0.023601214990547712,0.37218996575852314,0.1846040243677312,0.33820346320346323,0.2528381077596015,0.30861339999382775,0.35973811065544287,2.402600'
0.021081035500463783,-0.179620282722325,0.045994351893587464,-2.4378352023403216,0.06441057879346104,-2.411381721726549,0.027153179229990144,0.5279273571956499,0.03723604300018246,-0.24374192604869965,0.05146998270608581,-3.020600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0045372215507134325,0.4841911586694427,0.05558859988993457,-0.5189682910374176,0.02455271098758369,0.5951672419950006,0.029986805805445604,-0.326211058554885,0.04389834898309474,-1.2286521685710776,0.1255950063425478,-0.642900',0.05486276080384917,-0.9985022466300548,0.08326325342836446,0.5146415521589213,0.025266306874456773,0.37524860219895684,0.1851200503526537,0.33830643797151455,0.252876469844481,0.3085657862256233,0.3595828838547285,2.403500'
0.02022130192830335,-0.17920183502679066,0.04838959430164137,-2.8216704288939054,0.06353401611222649,-2.3057412958266084,0.020174875823639304,0.5246039240373518,0.04416766043902655,-0.228675966155957,0.06416714257297408,-3.175600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004587179109619361,0.5083884087442806,0.05592340730136006,-0.5232041019201591,0.023998195335710754,0.5959120433823968,0.030112137600423975,-0.32178138172925314,0.04335329029796717,-1.2110936175366356,0.1260430058736041,-0.638100',0.054793920066629406,-1.0007004903432404,0.083609942894409,0.5158627805003869,0.023967653255166824,0.37243947858473,0.18481555407703112,0.33834077683042363,0.2529980266153924,0.30853722501619824,0.3596475454055026,2.404500'
0.024163752920793632,-0.1812940771225004,0.05094191602734562,-3.1776294884016525,0.057879079028094506,-2.3424689622862496,0.008416084484022484,-0.23860653781913627,0.044821944824185916,0.5987306909352174,0.08449656943928077,-3.396000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004459227278341846,0.5147475163432336,0.0558699793839776,-0.523944252331552,0.024879025737352126,0.5934365913002195,0.030033367070815675,-0.3239286061352078,0.04413588556447591,-1.2202562538133008,0.12508286739965227,-0.639600',0.05458455693715134,-1.010611419909045,0.08427439743805833,0.514615067929189,0.024413824083749182,0.3745879532514234,0.18424689083371718,0.33794059004427024,0.2533954996959254,0.30865150158955523,0.35993233272144837,2.403800'
0.02701899435303018,-0.1780246386099836,0.05230125523012552,-2.628120893561104,0.06299331640912899,-2.749518834204014,0.0071909543546981375,1.0493179433368311,0.0383055171436342,0.5952380952380952,0.08502606048753943,-3.428200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004843006674147497,0.4959333465582226,0.0558550004189125,-0.5226025607525477,0.02406854722248965,0.6040106305870984,0.030370028426346608,-0.3230287172529638,0.0440462661980144,-1.224889759921607,0.12520659087494365,-0.641800',0.054938715862455426,-0.9955201592832256,0.0842822105538184,0.5157031612603785,0.024792732754175095,0.37285607755406414,0.184464407592555,0.33770093205457247,0.25255076270330334,0.30846108763379504,0.36041231168456717,2.405500'
0.026080515768279834,-0.1748771488029659,0.052712589874965736,-2.254283137962128,0.05973822708889646,-2.2701475595913734,0.011504739377386514,1.6719612104999164,0.025138007662064737,-0.23008605218351666,0.07479487505516122,-3.419500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004779326545096531,0.49365651379769954,0.05638122730655601,-0.5250997689561017,0.024487237251944287,0.5987665409256931,0.029711942715374445,-0.32484407484407485,0.0435684285739182,-1.2163970319912418,0.12472249245428922,-0.646100',0.054698311463125135,-0.9916699722332408,0.0825838845807629,0.514429754617007,0.02444204912363033,0.37356643879113904,0.1885867310376042,0.33742745309758404,0.2527230913088529,0.30849915162733305,0.36094567767550984,2.404900'
0.02744402790508757,-0.1753278631040045,0.05445436724025267,-2.166377816291161,0.06394066306467598,-2.25022502250225,0.006318775926727475,0.929022668153103,0.015137661897293991,-0.25611473940325263,0.0577420546932742,-3.321600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004687166771737322,0.5045154129458655,0.055701617574974376,-0.5230125523012552,0.024338894770788457,0.594990182661986,0.029940657616603892,-0.3248968452516326,0.04349849712692427,-1.2014898474107893,0.12545162585307107,-0.643200',0.05466153577050901,-0.991768322919766,0.08423464402439435,0.513821806597472,0.02413284649337674,0.3717610320086248,0.18362437797241962,0.33754134881522985,0.25285728734702134,0.30835646006783846,0.36106296938186017,2.406500'
